Position Vector Of star Orbiting around blackhole
-0.535544, -1.46318
-0.535578, -1.46322
-0.535611, -1.46325
-0.535643, -1.46329
-0.535674, -1.46332
-0.535704, -1.46335
-0.535733, -1.46338
-0.535761, -1.46341
-0.535789, -1.46344
-0.535815, -1.46347
-0.535841, -1.4635
-0.535865, -1.46352
-0.535889, -1.46355
-0.535911, -1.46357
-0.535933, -1.46359
-0.535954, -1.46361
-0.535973, -1.46363
-0.535992, -1.46365
-0.53601, -1.46367
-0.536027, -1.46369
-0.536043, -1.46371
-0.536058, -1.46372
-0.536072, -1.46374
-0.536085, -1.46375
-0.536097, -1.46376
-0.536108, -1.46377
-0.536119, -1.46378
-0.536128, -1.46379
-0.536136, -1.4638
-0.536143, -1.46381
-0.53615, -1.46382
-0.536155, -1.46382
-0.536159, -1.46383
-0.536163, -1.46383
-0.536165, -1.46383
-0.536167, -1.46383
-0.536167, -1.46383
-0.536167, -1.46383
-0.536165, -1.46383
-0.536163, -1.46383
-0.536159, -1.46383
-0.536155, -1.46382
-0.53615, -1.46382
-0.536143, -1.46381
-0.536136, -1.4638
-0.536127, -1.46379
-0.536118, -1.46378
-0.536107, -1.46377
-0.536096, -1.46376
-0.536084, -1.46375
-0.53607, -1.46374
-0.536056, -1.46372
-0.53604, -1.46371
-0.536024, -1.46369
-0.536007, -1.46368
-0.535988, -1.46366
-0.535969, -1.46364
-0.535948, -1.46362
-0.535927, -1.4636
-0.535904, -1.46358
-0.535881, -1.46355
-0.535856, -1.46353
-0.535831, -1.46351
-0.535804, -1.46348
-0.535776, -1.46345
-0.535748, -1.46343
-0.535718, -1.4634
-0.535687, -1.46337
-0.535656, -1.46334
-0.535623, -1.46331
-0.535589, -1.46327
-0.535554, -1.46324
-0.535518, -1.46321
-0.535481, -1.46317
-0.535443, -1.46314
-0.535404, -1.4631
-0.535364, -1.46306
-0.535323, -1.46302
-0.535281, -1.46299
-0.535237, -1.46294
-0.535193, -1.4629
-0.535148, -1.46286
-0.535101, -1.46282
-0.535054, -1.46277
-0.535005, -1.46273
-0.534956, -1.46268
-0.534905, -1.46264
-0.534853, -1.46259
-0.5348, -1.46254
-0.534747, -1.46249
-0.534692, -1.46244
-0.534635, -1.46239
-0.534578, -1.46234
-0.53452, -1.46228
-0.534461, -1.46223
-0.5344, -1.46218
-0.534339, -1.46212
-0.534276, -1.46206
-0.534213, -1.46201
-0.534148, -1.46195
-0.534082, -1.46189
-0.534015, -1.46183
-0.533947, -1.46177
-0.533878, -1.4617
-0.533808, -1.46164
-0.533737, -1.46158
-0.533664, -1.46151
-0.533591, -1.46145
-0.533516, -1.46138
-0.53344, -1.46131
-0.533363, -1.46125
-0.533285, -1.46118
-0.533206, -1.46111
-0.533126, -1.46104
-0.533044, -1.46097
-0.532962, -1.46089
-0.532878, -1.46082
-0.532793, -1.46075
-0.532708, -1.46067
-0.532621, -1.4606
-0.532532, -1.46052
-0.532443, -1.46044
-0.532353, -1.46036
-0.532261, -1.46028
-0.532168, -1.4602
-0.532074, -1.46012
-0.531979, -1.46004
-0.531883, -1.45996
-0.531786, -1.45987
-0.531687, -1.45979
-0.531588, -1.4597
-0.531487, -1.45962
-0.531385, -1.45953
-0.531282, -1.45944
-0.531177, -1.45936
-0.531072, -1.45927
-0.530965, -1.45918
-0.530857, -1.45908
-0.530748, -1.45899
-0.530638, -1.4589
-0.530527, -1.45881
-0.530414, -1.45871
-0.530301, -1.45862
-0.530186, -1.45852
-0.53007, -1.45842
-0.529952, -1.45833
-0.529834, -1.45823
-0.529714, -1.45813
-0.529593, -1.45803
-0.529471, -1.45793
-0.529348, -1.45783
-0.529223, -1.45772
-0.529097, -1.45762
-0.528971, -1.45752
-0.528842, -1.45741
-0.528713, -1.45731
-0.528582, -1.4572
-0.528451, -1.45709
-0.528318, -1.45698
-0.528183, -1.45687
-0.528048, -1.45676
-0.527911, -1.45665
-0.527773, -1.45654
-0.527634, -1.45643
-0.527493, -1.45632
-0.527352, -1.4562
-0.527209, -1.45609
-0.527065, -1.45597
-0.526919, -1.45586
-0.526772, -1.45574
-0.526624, -1.45562
-0.526475, -1.4555
-0.526325, -1.45539
-0.526173, -1.45527
-0.52602, -1.45514
-0.525866, -1.45502
-0.52571, -1.4549
-0.525553, -1.45478
-0.525395, -1.45465
-0.525236, -1.45453
-0.525075, -1.4544
-0.524913, -1.45428
-0.52475, -1.45415
-0.524585, -1.45402
-0.52442, -1.45389
-0.524252, -1.45376
-0.524084, -1.45363
-0.523914, -1.4535
-0.523743, -1.45337
-0.523571, -1.45324
-0.523397, -1.45311
-0.523222, -1.45297
-0.523046, -1.45284
-0.522868, -1.4527
-0.522689, -1.45257
-0.522509, -1.45243
-0.522327, -1.45229
-0.522145, -1.45216
-0.52196, -1.45202
-0.521775, -1.45188
-0.521588, -1.45174
-0.521399, -1.4516
-0.52121, -1.45145
-0.521019, -1.45131
-0.520826, -1.45117
-0.520633, -1.45102
-0.520438, -1.45088
-0.520241, -1.45073
-0.520043, -1.45059
-0.519844, -1.45044
-0.519644, -1.45029
-0.519442, -1.45014
-0.519238, -1.44999
-0.519034, -1.44985
-0.518828, -1.44969
-0.51862, -1.44954
-0.518411, -1.44939
-0.518201, -1.44924
-0.517989, -1.44909
-0.517776, -1.44893
-0.517562, -1.44878
-0.517346, -1.44862
-0.517129, -1.44847
-0.51691, -1.44831
-0.51669, -1.44815
-0.516468, -1.44799
-0.516245, -1.44783
-0.516021, -1.44767
-0.515795, -1.44751
-0.515568, -1.44735
-0.515339, -1.44719
-0.515109, -1.44703
-0.514877, -1.44687
-0.514644, -1.4467
-0.514409, -1.44654
-0.514173, -1.44637
-0.513936, -1.44621
-0.513697, -1.44604
-0.513457, -1.44587
-0.513215, -1.44571
-0.512971, -1.44554
-0.512726, -1.44537
-0.51248, -1.4452
-0.512232, -1.44503
-0.511983, -1.44486
-0.511732, -1.44469
-0.51148, -1.44452
-0.511226, -1.44434
-0.510971, -1.44417
-0.510714, -1.444
-0.510456, -1.44382
-0.510196, -1.44365
-0.509934, -1.44347
-0.509671, -1.44329
-0.509407, -1.44312
-0.509141, -1.44294
-0.508873, -1.44276
-0.508604, -1.44258
-0.508334, -1.4424
-0.508062, -1.44222
-0.507788, -1.44204
-0.507512, -1.44186
-0.507236, -1.44167
-0.506957, -1.44149
-0.506677, -1.44131
-0.506396, -1.44112
-0.506112, -1.44094
-0.505828, -1.44075
-0.505541, -1.44057
-0.505253, -1.44038
-0.504964, -1.4402
-0.504673, -1.44001
-0.50438, -1.43982
-0.504086, -1.43963
-0.50379, -1.43944
-0.503492, -1.43925
-0.503193, -1.43906
-0.502892, -1.43887
-0.502589, -1.43868
-0.502285, -1.43849
-0.501979, -1.43829
-0.501672, -1.4381
-0.501363, -1.43791
-0.501052, -1.43771
-0.50074, -1.43752
-0.500426, -1.43732
-0.50011, -1.43713
-0.499792, -1.43693
-0.499473, -1.43673
-0.499152, -1.43654
-0.49883, -1.43634
-0.498506, -1.43614
-0.49818, -1.43594
-0.497852, -1.43574
-0.497523, -1.43554
-0.497192, -1.43534
-0.496859, -1.43514
-0.496525, -1.43494
-0.496188, -1.43473
-0.49585, -1.43453
-0.495511, -1.43433
-0.495169, -1.43412
-0.494826, -1.43392
-0.494481, -1.43371
-0.494134, -1.43351
-0.493786, -1.4333
-0.493436, -1.4331
-0.493084, -1.43289
-0.49273, -1.43268
-0.492374, -1.43248
-0.492017, -1.43227
-0.491657, -1.43206
-0.491296, -1.43185
-0.490934, -1.43164
-0.490569, -1.43143
-0.490202, -1.43122
-0.489834, -1.43101
-0.489464, -1.4308
-0.489092, -1.43059
-0.488718, -1.43038
-0.488342, -1.43016
-0.487965, -1.42995
-0.487586, -1.42974
-0.487204, -1.42952
-0.486821, -1.42931
-0.486436, -1.42909
-0.486049, -1.42888
-0.48566, -1.42866
-0.48527, -1.42845
-0.484877, -1.42823
-0.484482, -1.42802
-0.484086, -1.4278
-0.483688, -1.42758
-0.483287, -1.42736
-0.482885, -1.42715
-0.482481, -1.42693
-0.482075, -1.42671
-0.481667, -1.42649
-0.481257, -1.42627
-0.480845, -1.42605
-0.480431, -1.42583
-0.480015, -1.42561
-0.479597, -1.42539
-0.479177, -1.42517
-0.478755, -1.42495
-0.478331, -1.42472
-0.477905, -1.4245
-0.477477, -1.42428
-0.477047, -1.42406
-0.476615, -1.42384
-0.476181, -1.42361
-0.475745, -1.42339
-0.475306, -1.42317
-0.474866, -1.42294
-0.474424, -1.42272
-0.473979, -1.42249
-0.473533, -1.42227
-0.473084, -1.42204
-0.472634, -1.42182
-0.472181, -1.42159
-0.471726, -1.42137
-0.471269, -1.42114
-0.47081, -1.42091
-0.470349, -1.42069
-0.469885, -1.42046
-0.46942, -1.42024
-0.468952, -1.42001
-0.468482, -1.41978
-0.46801, -1.41955
-0.467536, -1.41933
-0.46706, -1.4191
-0.466581, -1.41887
-0.4661, -1.41864
-0.465617, -1.41842
-0.465132, -1.41819
-0.464645, -1.41796
-0.464155, -1.41773
-0.463663, -1.4175
-0.463169, -1.41728
-0.462673, -1.41705
-0.462174, -1.41682
-0.461673, -1.41659
-0.46117, -1.41636
-0.460664, -1.41613
-0.460157, -1.4159
-0.459647, -1.41568
-0.459134, -1.41545
-0.45862, -1.41522
-0.458102, -1.41499
-0.457583, -1.41476
-0.457061, -1.41453
-0.456537, -1.4143
-0.456011, -1.41407
-0.455482, -1.41385
-0.454951, -1.41362
-0.454417, -1.41339
-0.453881, -1.41316
-0.453343, -1.41293
-0.452802, -1.4127
-0.452259, -1.41247
-0.451713, -1.41225
-0.451165, -1.41202
-0.450615, -1.41179
-0.450062, -1.41156
-0.449506, -1.41133
-0.448949, -1.41111
-0.448388, -1.41088
-0.447825, -1.41065
-0.44726, -1.41043
-0.446692, -1.4102
-0.446122, -1.40997
-0.445549, -1.40975
-0.444973, -1.40952
-0.444395, -1.40929
-0.443814, -1.40907
-0.443231, -1.40884
-0.442646, -1.40862
-0.442057, -1.40839
-0.441466, -1.40817
-0.440873, -1.40795
-0.440277, -1.40772
-0.439678, -1.4075
-0.439077, -1.40728
-0.438473, -1.40706
-0.437866, -1.40683
-0.437257, -1.40661
-0.436645, -1.40639
-0.43603, -1.40617
-0.435413, -1.40595
-0.434793, -1.40573
-0.43417, -1.40551
-0.433544, -1.40529
-0.432916, -1.40507
-0.432285, -1.40486
-0.431651, -1.40464
-0.431015, -1.40442
-0.430376, -1.40421
-0.429734, -1.40399
-0.429089, -1.40378
-0.428441, -1.40356
-0.427791, -1.40335
-0.427138, -1.40314
-0.426482, -1.40293
-0.425823, -1.40272
-0.425161, -1.40251
-0.424496, -1.4023
-0.423829, -1.40209
-0.423159, -1.40188
-0.422486, -1.40167
-0.421809, -1.40147
-0.42113, -1.40126
-0.420449, -1.40106
-0.419764, -1.40085
-0.419076, -1.40065
-0.418385, -1.40045
-0.417692, -1.40025
-0.416995, -1.40005
-0.416295, -1.39985
-0.415593, -1.39965
-0.414887, -1.39946
-0.414179, -1.39926
-0.413467, -1.39907
-0.412753, -1.39888
-0.412035, -1.39868
-0.411314, -1.39849
-0.410591, -1.3983
-0.409864, -1.39812
-0.409134, -1.39793
-0.408401, -1.39774
-0.407665, -1.39756
-0.406926, -1.39738
-0.406184, -1.3972
-0.405439, -1.39702
-0.404691, -1.39684
-0.403939, -1.39666
-0.403185, -1.39649
-0.402427, -1.39631
-0.401666, -1.39614
-0.400902, -1.39597
-0.400135, -1.3958
-0.399365, -1.39564
-0.398591, -1.39547
-0.397815, -1.39531
-0.397035, -1.39515
-0.396252, -1.39499
-0.395465, -1.39483
-0.394676, -1.39467
-0.393883, -1.39452
-0.393087, -1.39437
-0.392288, -1.39422
-0.391486, -1.39407
-0.39068, -1.39393
-0.389872, -1.39378
-0.38906, -1.39364
-0.388244, -1.3935
-0.387426, -1.39337
-0.386604, -1.39323
-0.385779, -1.3931
-0.384951, -1.39297
-0.384119, -1.39284
-0.383285, -1.39272
-0.382447, -1.3926
-0.381605, -1.39248
-0.380761, -1.39236
-0.379913, -1.39225
-0.379062, -1.39214
-0.378208, -1.39203
-0.37735, -1.39193
-0.37649, -1.39182
-0.375626, -1.39173
-0.374758, -1.39163
-0.373888, -1.39154
-0.373014, -1.39145
-0.372137, -1.39136
-0.371257, -1.39128
-0.370374, -1.3912
-0.369487, -1.39112
-0.368597, -1.39105
-0.367704, -1.39098
-0.366808, -1.39091
-0.365909, -1.39085
-0.365007, -1.39079
-0.364101, -1.39074
-0.363192, -1.39069
-0.362281, -1.39064
-0.361366, -1.3906
-0.360448, -1.39056
-0.359527, -1.39053
-0.358603, -1.3905
-0.357676, -1.39047
-0.356745, -1.39045
-0.355812, -1.39043
-0.354876, -1.39042
-0.353937, -1.39041
-0.352996, -1.39041
-0.352051, -1.39041
-0.351103, -1.39042
-0.350153, -1.39043
-0.3492, -1.39045
-0.348244, -1.39047
-0.347286, -1.39049
-0.346324, -1.39053
-0.34536, -1.39056
-0.344394, -1.39061
-0.343425, -1.39066
-0.342453, -1.39071
-0.341479, -1.39077
-0.340503, -1.39084
-0.339524, -1.39091
-0.338543, -1.39098
-0.33756, -1.39107
-0.336575, -1.39116
-0.335587, -1.39125
-0.334597, -1.39136
-0.333606, -1.39147
-0.332612, -1.39158
-0.331617, -1.3917
-0.330619, -1.39183
-0.32962, -1.39197
-0.32862, -1.39211
-0.327617, -1.39226
-0.326614, -1.39242
-0.325608, -1.39258
-0.324602, -1.39276
-0.323594, -1.39294
-0.322585, -1.39312
-0.321576, -1.39332
-0.320565, -1.39352
-0.319553, -1.39373
-0.318541, -1.39395
-0.317528, -1.39418
-0.316514, -1.39441
-0.3155, -1.39466
-0.314486, -1.39491
-0.313471, -1.39517
-0.312457, -1.39544
-0.311442, -1.39571
-0.310428, -1.396
-0.309414, -1.3963
-0.308401, -1.3966
-0.307388, -1.39691
-0.306376, -1.39724
-0.305365, -1.39757
-0.304355, -1.39791
-0.303346, -1.39826
-0.302338, -1.39862
-0.301332, -1.39899
-0.300328, -1.39937
-0.299325, -1.39976
-0.298324, -1.40016
-0.297326, -1.40057
-0.29633, -1.40098
-0.295336, -1.40141
-0.294345, -1.40185
-0.293357, -1.4023
-0.292372, -1.40276
-0.291391, -1.40323
-0.290412, -1.40371
-0.289437, -1.4042
-0.288466, -1.4047
-0.287499, -1.40521
-0.286536, -1.40573
-0.285578, -1.40626
-0.284624, -1.40681
-0.283674, -1.40736
-0.28273, -1.40792
-0.281791, -1.4085
-0.280857, -1.40908
-0.279928, -1.40967
-0.279005, -1.41028
-0.278088, -1.41089
-0.277177, -1.41152
-0.276273, -1.41215
-0.275375, -1.4128
-0.274483, -1.41346
-0.273598, -1.41412
-0.27272, -1.4148
-0.27185, -1.41548
-0.270986, -1.41618
-0.27013, -1.41689
-0.269282, -1.4176
-0.268442, -1.41833
-0.26761, -1.41906
-0.266786, -1.41981
-0.26597, -1.42056
-0.265162, -1.42133
-0.264364, -1.4221
-0.263574, -1.42288
-0.262793, -1.42367
-0.262021, -1.42447
-0.261258, -1.42528
-0.260504, -1.42609
-0.25976, -1.42692
-0.259025, -1.42775
-0.2583, -1.42859
-0.257584, -1.42944
-0.256878, -1.43029
-0.256183, -1.43116
-0.255497, -1.43203
-0.254821, -1.4329
-0.254155, -1.43379
-0.253499, -1.43468
-0.252854, -1.43558
-0.252219, -1.43648
-0.251594, -1.43739
-0.250979, -1.43831
-0.250375, -1.43923
-0.249781, -1.44016
-0.249197, -1.44109
-0.248624, -1.44203
-0.248062, -1.44298
-0.24751, -1.44393
-0.246968, -1.44488
-0.246436, -1.44584
-0.245916, -1.4468
-0.245405, -1.44777
-0.244905, -1.44874
-0.244415, -1.44971
-0.243935, -1.45069
-0.243466, -1.45167
-0.243007, -1.45265
-0.242558, -1.45364
-0.242119, -1.45463
-0.24169, -1.45562
-0.241271, -1.45662
-0.240862, -1.45762
-0.240463, -1.45862
-0.240074, -1.45962
-0.239694, -1.46062
-0.239324, -1.46163
-0.238964, -1.46263
-0.238613, -1.46364
-0.238272, -1.46465
-0.23794, -1.46566
-0.237617, -1.46667
-0.237303, -1.46768
-0.236999, -1.4687
-0.236703, -1.46971
-0.236416, -1.47072
-0.236138, -1.47174
-0.235869, -1.47275
-0.235608, -1.47376
-0.235356, -1.47478
-0.235112, -1.47579
-0.234877, -1.4768
-0.234649, -1.47781
-0.23443, -1.47882
-0.234219, -1.47983
-0.234015, -1.48084
-0.23382, -1.48185
-0.233632, -1.48286
-0.233452, -1.48387
-0.233279, -1.48487
-0.233113, -1.48588
-0.232955, -1.48688
-0.232804, -1.48788
-0.23266, -1.48888
-0.232523, -1.48988
-0.232393, -1.49087
-0.232269, -1.49187
-0.232152, -1.49286
-0.232042, -1.49385
-0.231938, -1.49484
-0.231841, -1.49583
-0.23175, -1.49681
-0.231665, -1.49779
-0.231586, -1.49877
-0.231514, -1.49975
-0.231447, -1.50073
-0.231386, -1.5017
-0.23133, -1.50267
-0.23128, -1.50364
-0.231236, -1.5046
-0.231197, -1.50556
-0.231164, -1.50653
-0.231136, -1.50748
-0.231113, -1.50844
-0.231095, -1.50939
-0.231082, -1.51034
-0.231074, -1.51129
-0.231071, -1.51223
-0.231073, -1.51317
-0.231079, -1.51411
-0.23109, -1.51504
-0.231105, -1.51598
-0.231125, -1.5169
-0.231149, -1.51783
-0.231178, -1.51875
-0.231211, -1.51967
-0.231248, -1.52059
-0.231289, -1.52151
-0.231334, -1.52242
-0.231383, -1.52332
-0.231436, -1.52423
-0.231492, -1.52513
-0.231553, -1.52603
-0.231617, -1.52693
-0.231684, -1.52782
-0.231756, -1.52871
-0.23183, -1.52959
-0.231908, -1.53048
-0.23199, -1.53135
-0.232075, -1.53223
-0.232163, -1.5331
-0.232254, -1.53397
-0.232348, -1.53484
-0.232445, -1.5357
-0.232546, -1.53656
-0.232649, -1.53742
-0.232755, -1.53828
-0.232864, -1.53913
-0.232976, -1.53997
-0.233091, -1.54082
-0.233208, -1.54166
-0.233328, -1.5425
-0.23345, -1.54333
-0.233575, -1.54416
-0.233703, -1.54499
-0.233833, -1.54581
-0.233965, -1.54663
-0.2341, -1.54745
-0.234237, -1.54827
-0.234377, -1.54908
-0.234518, -1.54989
-0.234662, -1.55069
-0.234808, -1.5515
-0.234956, -1.55229
-0.235106, -1.55309
-0.235258, -1.55388
-0.235412, -1.55467
-0.235568, -1.55546
-0.235726, -1.55624
-0.235885, -1.55702
-0.236047, -1.5578
-0.23621, -1.55857
-0.236376, -1.55934
-0.236542, -1.56011
-0.236711, -1.56087
-0.236881, -1.56163
-0.237053, -1.56239
-0.237226, -1.56314
-0.237401, -1.5639
-0.237578, -1.56464
-0.237756, -1.56539
-0.237935, -1.56613
-0.238116, -1.56687
-0.238298, -1.56761
-0.238482, -1.56834
-0.238667, -1.56907
-0.238853, -1.5698
-0.239041, -1.57052
-0.239229, -1.57124
-0.239419, -1.57196
-0.239611, -1.57267
-0.239803, -1.57338
-0.239997, -1.57409
-0.240191, -1.5748
-0.240387, -1.5755
-0.240584, -1.5762
-0.240782, -1.5769
-0.240981, -1.57759
-0.241181, -1.57828
-0.241382, -1.57897
-0.241583, -1.57966
-0.241786, -1.58034
-0.24199, -1.58102
-0.242195, -1.58169
-0.2424, -1.58237
-0.242606, -1.58304
-0.242813, -1.58371
-0.243021, -1.58437
-0.24323, -1.58503
-0.24344, -1.58569
-0.24365, -1.58635
-0.243861, -1.587
-0.244073, -1.58765
-0.244285, -1.5883
-0.244498, -1.58895
-0.244712, -1.58959
-0.244926, -1.59023
-0.245141, -1.59086
-0.245356, -1.5915
-0.245572, -1.59213
-0.245789, -1.59276
-0.246006, -1.59339
-0.246224, -1.59401
-0.246442, -1.59463
-0.246661, -1.59525
-0.24688, -1.59586
-0.2471, -1.59647
-0.24732, -1.59708
-0.24754, -1.59769
-0.247761, -1.5983
-0.247983, -1.5989
-0.248205, -1.5995
-0.248427, -1.60009
-0.248649, -1.60069
-0.248872, -1.60128
-0.249095, -1.60187
-0.249319, -1.60245
-0.249543, -1.60304
-0.249767, -1.60362
-0.249991, -1.6042
-0.250216, -1.60477
-0.250441, -1.60535
-0.250666, -1.60592
-0.250891, -1.60649
-0.251117, -1.60705
-0.251343, -1.60762
-0.251569, -1.60818
-0.251795, -1.60874
-0.252021, -1.60929
-0.252248, -1.60985
-0.252475, -1.6104
-0.252702, -1.61095
-0.252929, -1.61149
-0.253156, -1.61204
-0.253383, -1.61258
-0.25361, -1.61312
-0.253837, -1.61365
-0.254065, -1.61419
-0.254292, -1.61472
-0.25452, -1.61525
-0.254748, -1.61578
-0.254975, -1.6163
-0.255203, -1.61682
-0.255431, -1.61734
-0.255658, -1.61786
-0.255886, -1.61838
-0.256114, -1.61889
-0.256342, -1.6194
-0.256569, -1.61991
-0.256797, -1.62042
-0.257024, -1.62092
-0.257252, -1.62142
-0.257479, -1.62192
-0.257707, -1.62242
-0.257934, -1.62291
-0.258161, -1.62341
-0.258389, -1.6239
-0.258616, -1.62438
-0.258843, -1.62487
-0.259069, -1.62535
-0.259296, -1.62584
-0.259523, -1.62632
-0.259749, -1.62679
-0.259976, -1.62727
-0.260202, -1.62774
-0.260428, -1.62821
-0.260653, -1.62868
-0.260879, -1.62915
-0.261105, -1.62961
-0.26133, -1.63007
-0.261555, -1.63053
-0.26178, -1.63099
-0.262005, -1.63145
-0.262229, -1.6319
-0.262453, -1.63235
-0.262677, -1.6328
-0.262901, -1.63325
-0.263125, -1.63369
-0.263348, -1.63414
-0.263571, -1.63458
-0.263794, -1.63502
-0.264016, -1.63545
-0.264239, -1.63589
-0.264461, -1.63632
-0.264682, -1.63675
-0.264904, -1.63718
-0.265125, -1.63761
-0.265346, -1.63803
-0.265566, -1.63846
-0.265787, -1.63888
-0.266007, -1.6393
-0.266226, -1.63971
-0.266446, -1.64013
-0.266665, -1.64054
-0.266883, -1.64095
-0.267101, -1.64136
-0.267319, -1.64177
-0.267537, -1.64217
-0.267754, -1.64258
-0.267971, -1.64298
-0.268188, -1.64338
-0.268404, -1.64378
-0.26862, -1.64417
-0.268835, -1.64456
-0.26905, -1.64496
-0.269265, -1.64535
-0.269479, -1.64573
-0.269693, -1.64612
-0.269907, -1.6465
-0.27012, -1.64689
-0.270332, -1.64727
-0.270545, -1.64765
-0.270757, -1.64802
-0.270968, -1.6484
-0.271179, -1.64877
-0.27139, -1.64914
-0.2716, -1.64951
-0.27181, -1.64988
-0.272019, -1.65024
-0.272228, -1.65061
-0.272436, -1.65097
-0.272644, -1.65133
-0.272852, -1.65169
-0.273059, -1.65205
-0.273265, -1.6524
-0.273471, -1.65275
-0.273677, -1.6531
-0.273882, -1.65345
-0.274087, -1.6538
-0.274291, -1.65415
-0.274495, -1.65449
-0.274698, -1.65483
-0.274901, -1.65518
-0.275103, -1.65551
-0.275305, -1.65585
-0.275506, -1.65619
-0.275707, -1.65652
-0.275907, -1.65685
-0.276107, -1.65718
-0.276306, -1.65751
-0.276505, -1.65784
-0.276703, -1.65816
-0.276901, -1.65849
-0.277098, -1.65881
-0.277295, -1.65913
-0.277491, -1.65945
-0.277687, -1.65977
-0.277882, -1.66008
-0.278076, -1.66039
-0.27827, -1.66071
-0.278463, -1.66102
-0.278656, -1.66132
-0.278849, -1.66163
-0.27904, -1.66194
-0.279232, -1.66224
-0.279422, -1.66254
-0.279612, -1.66284
-0.279802, -1.66314
-0.279991, -1.66344
-0.280179, -1.66373
-0.280367, -1.66403
-0.280554, -1.66432
-0.280741, -1.66461
-0.280927, -1.6649
-0.281112, -1.66519
-0.281297, -1.66547
-0.281481, -1.66576
-0.281665, -1.66604
-0.281848, -1.66632
-0.282031, -1.6666
-0.282213, -1.66688
-0.282394, -1.66715
-0.282575, -1.66743
-0.282755, -1.6677
-0.282934, -1.66797
-0.283113, -1.66824
-0.283291, -1.66851
-0.283469, -1.66878
-0.283646, -1.66905
-0.283823, -1.66931
-0.283998, -1.66957
-0.284173, -1.66983
-0.284348, -1.67009
-0.284522, -1.67035
-0.284695, -1.67061
-0.284868, -1.67086
-0.28504, -1.67112
-0.285211, -1.67137
-0.285382, -1.67162
-0.285552, -1.67187
-0.285721, -1.67211
-0.28589, -1.67236
-0.286058, -1.6726
-0.286226, -1.67285
-0.286392, -1.67309
-0.286559, -1.67333
-0.286724, -1.67357
-0.286889, -1.6738
-0.287053, -1.67404
-0.287217, -1.67427
-0.287379, -1.67451
-0.287542, -1.67474
-0.287703, -1.67497
-0.287864, -1.6752
-0.288024, -1.67542
-0.288184, -1.67565
-0.288342, -1.67587
-0.288501, -1.6761
-0.288658, -1.67632
-0.288815, -1.67654
-0.288971, -1.67675
-0.289126, -1.67697
-0.289281, -1.67719
-0.289435, -1.6774
-0.289588, -1.67761
-0.289741, -1.67783
-0.289893, -1.67804
-0.290044, -1.67824
-0.290194, -1.67845
-0.290344, -1.67866
-0.290493, -1.67886
-0.290642, -1.67906
-0.290789, -1.67927
-0.290936, -1.67947
-0.291082, -1.67966
-0.291228, -1.67986
-0.291373, -1.68006
-0.291517, -1.68025
-0.29166, -1.68045
-0.291803, -1.68064
-0.291945, -1.68083
-0.292086, -1.68102
-0.292226, -1.68121
-0.292366, -1.68139
-0.292505, -1.68158
-0.292644, -1.68176
-0.292781, -1.68195
-0.292918, -1.68213
-0.293054, -1.68231
-0.293189, -1.68249
-0.293324, -1.68266
-0.293458, -1.68284
-0.293591, -1.68301
-0.293723, -1.68319
-0.293855, -1.68336
-0.293986, -1.68353
-0.294116, -1.6837
-0.294245, -1.68387
-0.294374, -1.68403
-0.294502, -1.6842
-0.294629, -1.68436
-0.294755, -1.68453
-0.294881, -1.68469
-0.295006, -1.68485
-0.29513, -1.68501
-0.295253, -1.68517
-0.295375, -1.68532
-0.295497, -1.68548
-0.295618, -1.68563
-0.295738, -1.68579
-0.295858, -1.68594
-0.295976, -1.68609
-0.296094, -1.68624
-0.296211, -1.68638
-0.296328, -1.68653
-0.296443, -1.68668
-0.296558, -1.68682
-0.296672, -1.68696
-0.296785, -1.6871
-0.296898, -1.68724
-0.297009, -1.68738
-0.29712, -1.68752
-0.29723, -1.68766
-0.297339, -1.68779
-0.297448, -1.68793
-0.297556, -1.68806
-0.297662, -1.68819
-0.297768, -1.68832
-0.297874, -1.68845
-0.297978, -1.68858
-0.298082, -1.6887
-0.298185, -1.68883
-0.298287, -1.68895
-0.298388, -1.68908
-0.298488, -1.6892
-0.298588, -1.68932
-0.298687, -1.68944
-0.298785, -1.68956
-0.298882, -1.68968
-0.298978, -1.68979
-0.299074, -1.68991
-0.299168, -1.69002
-0.299262, -1.69013
-0.299355, -1.69024
-0.299448, -1.69035
-0.299539, -1.69046
-0.29963, -1.69057
-0.299719, -1.69068
-0.299808, -1.69078
-0.299896, -1.69089
-0.299984, -1.69099
-0.30007, -1.69109
-0.300156, -1.69119
-0.30024, -1.69129
-0.300324, -1.69139
-0.300407, -1.69149
-0.30049, -1.69158
-0.300571, -1.69168
-0.300651, -1.69177
-0.300731, -1.69186
-0.30081, -1.69195
-0.300888, -1.69204
-0.300965, -1.69213
-0.301041, -1.69222
-0.301117, -1.69231
-0.301191, -1.69239
-0.301265, -1.69248
-0.301338, -1.69256
-0.30141, -1.69264
-0.301481, -1.69273
-0.301551, -1.69281
-0.301621, -1.69288
-0.301689, -1.69296
-0.301757, -1.69304
-0.301824, -1.69311
-0.301889, -1.69319
-0.301955, -1.69326
-0.302019, -1.69333
-0.302082, -1.69341
-0.302144, -1.69348
-0.302206, -1.69354
-0.302267, -1.69361
-0.302326, -1.69368
-0.302385, -1.69374
-0.302443, -1.69381
-0.3025, -1.69387
-0.302557, -1.69393
-0.302612, -1.694
-0.302667, -1.69406
-0.30272, -1.69412
-0.302773, -1.69417
-0.302825, -1.69423
